---------			
FIGNO:MTC40343			
XPROP:Ru-content  x in MgCNi3-xRux			
XUNIT:			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	7.09	1	1
0.005	6.93	1	2
0.01	6.71	1	3
0.02	6.52	1	4
0.033	6.1	1	5
0.066	5.6	1	6
0.101	4.72	1	7
0.2	3.47	1	8
