----------
FIGNO: TP6790
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
30.729	-.163	1	1
31.429	-.17	1	1
36.431	-.205	1	2
36.508	-.255	1	2
51.003	-.46	1	3
51.746	-.468	1	3
57.339	-.629	1	4
58.095	-.638	1	4
69.377	-.205	1	5
69.524	-.17	1	5
72.545	-.629	1	6
72.698	-.638	1	6
75.079	-.375	1	7
75.873	-.383	1	7
77.614	-.035	1	8
77.778	-.043	1	8
80.317	-.085	1	9
80.781	-.078	1	9
84.127	-.085	1	10
84.583	-.078	1	10
90.476	-.638	1	11
92.819	-.29	1	11
90.285	-.587	1	12
93.016	-.298	1	12
95.354	-.502	1	13
95.556	-.511	1	13
101.27	-.383	1	14
101.69	-.375	1	14
105.079	-.553	1	15
105.491	-.587	1	15
108.025	-.417	1	16
108.254	-.425	1	16
116.895	-.629	1	17
117.143	-.596	1	17
119.43	-.545	1	18
120.317	-.596	1	18
123.231	1.365	1	19
123.492	1.404	1	19
125.397	2.553	1	20
125.766	2.553	1	20
128.933	5.948	1	21
129.206	6	1	21
131.746	7.149	1	22
132.101	7.178	1	22
134.921	7.234	1	23
135.269	7.263	1	23
137.17	7.39	1	24
137.46	7.404	1	24
140	7.319	1	25
140.338	7.306	1	25
143.506	7.475	1	26
143.81	7.532	1	26
146.674	7.475	1	27
146.984	7.489	1	27
149.842	7.433	1	28
150.159	7.489	1	28
151.742	7.518	1	29
153.333	7.532	1	29
154.91	7.306	1	30
156.508	7.234	1	30
158.413	7.362	1	31
158.712	7.348	1	31
161.246	7.39	1	32
161.587	7.404	1	32
164.414	7.263	1	33
165.397	7.277	1	33
166.948	7.39	1	34
167.302	7.362	1	34
170.116	7.221	1	35
171.111	7.277	1	35
173.651	7.021	1	36
173.918	7.008	1	36
176.452	7.221	1	37
176.825	7.234	1	37
179.62	6.966	1	38
180	6.936	1	38
182.54	6.979	1	39
183.421	7.051	1	39
185.322	6.839	1	40
189.524	7.106	1	40
186.349	6.894	1	41
188.49	7.136	1	41
190.391	6.796	1	42
191.429	6.851	1	42
194.603	6.766	1	43
194.826	6.796	1	43
197.778	6.809	1	44
197.994	6.754	1	44
200.528	6.839	1	45
200.952	6.809	1	45
204.329	6.669	1	46
204.762	6.681	1	46
206.864	6.584	1	47
207.937	6.638	1	47
210.032	6.542	1	48
210.476	6.638	1	48
213.2	6.457	1	49
214.286	6.468	1	49
215.734	6.457	1	50
216.825	6.468	1	50
219.535	6.287	1	51
220	6.34	1	51
221.436	6.372	1	52
221.905	6.426	1	52
223.97	6.287	1	53
225.714	6.298	1	53
227.772	6.287	1	54
228.254	6.34	1	54
230.94	6.287	1	55
232.698	6.298	1	55
234.741	6.287	1	56
235.238	6.34	1	56
237.276	6.117	1	57
238.413	6.085	1	57
240.317	6.213	1	58
241.077	6.16	1	58
242.978	6.032	1	59
243.492	6.085	1	59
247.302	6	1	60
247.413	5.948	1	60
249.841	6.085	1	61
249.947	6.032	1	61
253.016	6	1	62
253.115	5.99	1	62
255.649	5.778	1	63
256.19	5.787	1	63
258.184	5.82	1	64
259.365	5.872	1	64
261.985	5.693	1	65
263.175	5.702	1	65
265.079	5.574	1	66
265.153	5.566	1	66
267.687	5.523	1	67
268.889	5.489	1	67
271.429	5.319	1	68
271.489	5.226	1	68
273.968	5.362	1	69
274.023	5.311	1	69
