----------
FIGNO: TP2501
XPROP: T
XUNIT: K
YPROP: THERMOPOWER
YUNIT: MICRO-V/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
24.785	.06	1	1
33.154	.541	1	2
51.18	1.262	1	3
54.399	.782	1	4
55.687	4.509	1	5
55.687	5.952	1	6
57.618	9.8	1	7
63.412	16.172	1	8
62.768	17.255	1	9
65.987	17.375	1	10
69.206	19.058	1	11
73.713	20.381	1	12
76.287	21.102	1	13
76.287	21.102	1	13
77.575	22.064	1	14
77.575	22.064	1	14
78.863	22.786	1	15
78.863	22.786	1	15
84.013	24.349	1	16
84.013	24.349	1	16
85.944	24.95	1	17
85.944	24.95	1	17
88.519	26.513	1	18
88.519	26.513	1	18
93.026	27.355	1	19
93.026	27.355	1	19
98.176	28.677	1	20
98.176	28.677	1	20
98.176	29.519	1	21
98.176	29.519	1	21
107.189	31.924	1	22
107.189	31.924	1	22
112.339	31.323	1	23
116.202	33.246	1	24
127.79	33.367	1	25
134.227	34.569	1	26
141.309	33.968	1	27
148.391	34.208	1	28
166.416	34.449	1	29
170.923	34.81	1	30
186.373	33.607	1	31
228.219	30.361	1	32
245.601	29.279	1	33
260.408	27.836	1	34
302.897	22.906	1	35
