----------
FIGNO: SP12117
XPROP: T
XUNIT: K
YPROP: C/T
YUNIT: J/mole.K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
71.634	1.301	1	1
71.895	1.303	1	2
72.157	1.305	1	3
72.549	1.307	1	4
72.68	1.309	1	5
72.941	1.311	1	6
73.333	1.314	1	7
73.595	1.315	1	8
73.856	1.317	1	9
73.987	1.318	1	10
74.248	1.32	1	11
74.51	1.321	1	12
74.641	1.324	1	13
74.902	1.326	1	14
75.033	1.327	1	15
75.425	1.329	1	16
75.686	1.331	1	17
75.948	1.332	1	18
75.948	1.333	1	19
76.34	1.335	1	20
76.601	1.336	1	21
76.863	1.338	1	22
77.124	1.339	1	23
77.255	1.341	1	24
77.386	1.343	1	25
77.778	1.345	1	26
78.17	1.347	1	27
78.431	1.349	1	28
78.562	1.351	1	29
78.693	1.352	1	30
78.954	1.355	1	31
79.346	1.356	1	32
79.608	1.357	1	33
79.739	1.359	1	34
80.131	1.36	1	35
80.392	1.362	1	36
80.523	1.363	1	37
80.915	1.366	1	38
81.046	1.368	1	39
81.307	1.37	1	40
81.569	1.37	1	41
81.83	1.372	1	42
81.961	1.374	1	43
82.222	1.376	1	44
82.484	1.378	1	45
82.876	1.38	1	46
83.137	1.382	1	47
83.268	1.383	1	48
83.66	1.385	1	49
83.922	1.387	1	50
84.314	1.391	1	51
84.444	1.392	1	52
84.706	1.393	1	53
84.706	1.394	1	54
84.967	1.396	1	55
85.098	1.398	1	56
85.359	1.401	1	57
85.49	1.402	1	58
85.752	1.404	1	59
85.882	1.406	1	60
86.013	1.408	1	61
86.405	1.405	1	62
86.275	1.403	1	63
86.405	1.401	1	64
86.536	1.399	1	65
86.536	1.398	1	66
86.536	1.396	1	67
86.797	1.393	1	68
86.797	1.391	1	69
86.928	1.39	1	70
86.928	1.389	1	71
86.928	1.387	1	72
87.189	1.385	1	73
87.189	1.384	1	74
87.32	1.382	1	75
87.32	1.381	1	76
87.582	1.379	1	77
87.712	1.377	1	78
87.712	1.375	1	79
87.712	1.374	1	80
87.843	1.372	1	81
87.974	1.37	1	82
88.366	1.367	1	83
88.627	1.365	1	84
88.889	1.363	1	85
89.412	1.363	1	86
89.935	1.363	1	87
90.457	1.363	1	88
91.111	1.363	1	89
91.503	1.364	1	90
92.418	1.365	1	91
92.68	1.365	1	92
93.203	1.366	1	93
93.856	1.367	1	94
94.51	1.368	1	95
95.294	1.369	1	96
95.948	1.37	1	97
96.601	1.371	1	98
97.255	1.371	1	99
97.778	1.372	1	100
98.693	1.373	1	101
99.216	1.373	1	102
100.131	1.374	1	103
100.915	1.374	1	104
101.569	1.375	1	105
102.614	1.375	1	106
103.268	1.375	1	107
103.922	1.376	1	108
104.575	1.376	1	109
105.359	1.376	1	110
105.882	1.376	1	111
106.797	1.376	1	112
107.19	1.376	1	113
108.105	1.376	1	114
108.497	1.376	1	115
109.02	1.377	1	116
109.542	1.376	1	117
110.065	1.376	1	118
110.85	1.376	1	119
111.503	1.375	1	120
112.288	1.376	1	121
113.203	1.375	1	122
113.725	1.375	1	123
114.248	1.375	1	124
