----------
FIGNO: TP4008
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
6.364	0	2	1
6.808	-.477	1	1
7.716	-2.387	1	2
8.182	1.603	2	2
8.623	-3.979	1	3
9.091	3.206	2	3
9.531	-5.889	1	4
10.909	4.489	2	4
11.346	-7.48	1	5
11.818	5.771	2	5
13.162	-8.753	1	6
13.636	7.375	2	6
15.454	8.657	2	7
15.885	-10.345	1	7
17.273	9.94	2	8
19.516	-11.936	1	8
19.091	11.543	2	9
23.147	-12.891	1	9
21.818	13.146	2	10
28.593	-13.21	1	10
22.727	14.429	2	11
31.316	-12.255	1	11
26.364	15.711	2	12
34.039	-10.981	1	12
28.182	17.315	2	13
35.855	-9.39	1	13
28.182	17.315	2	13
35.855	-9.39	1	13
30	18.918	2	14
37.67	-7.798	1	14
37.67	-7.798	1	14
30	18.918	2	14
31.818	20.2	2	15
40.393	-6.207	1	15
40.393	-6.207	1	15
31.818	20.2	2	15
34.545	22.124	2	16
34.545	22.124	2	16
42.209	-4.297	1	16
42.209	-4.297	1	16
37.273	24.048	2	17
44.024	-2.706	1	17
37.273	24.048	2	17
44.024	-2.706	1	17
39.091	25.651	2	18
44.932	-1.114	1	18
39.091	25.651	2	18
44.932	-1.114	1	18
41.818	26.613	2	19
46.747	.477	1	19
46.747	.477	1	19
41.818	26.613	2	19
42.727	27.896	2	20
47.655	2.069	1	20
47.655	2.069	1	20
42.727	27.896	2	20
44.545	29.499	2	21
44.545	29.499	2	21
49.471	4.297	1	21
49.471	4.297	1	21
46.364	31.102	2	22
46.364	31.102	2	22
50.378	6.207	1	22
50.378	6.207	1	22
48.182	32.385	2	23
52.194	7.798	1	23
50.909	33.988	2	24
52.194	9.39	1	24
53.636	35.591	2	25
54.917	10.981	1	25
55.455	37.194	2	26
56.732	12.573	1	26
56.732	14.483	1	27
57.273	38.156	2	27
58.548	16.074	1	28
60	39.118	2	28
59.455	17.666	1	29
61.818	40.401	2	29
60.363	19.257	1	30
64.546	41.683	2	30
63.086	20.53	1	31
67.273	42.966	2	31
63.086	22.122	1	32
70	44.248	2	32
64.902	23.395	1	33
73.636	42.645	2	33
65.809	24.987	1	34
76.364	43.928	2	34
67.625	26.26	1	35
77.273	45.531	2	35
68.532	27.533	1	36
80	46.493	2	36
70.348	35.809	1	37
83.636	47.455	2	37
75.794	37.082	1	38
86.364	49.058	2	38
80.333	37.719	1	39
89.091	50.341	2	39
85.779	38.355	1	40
91.818	51.623	2	40
90.318	38.674	1	41
94.546	53.547	2	41
96.672	39.31	1	42
98.182	54.83	2	42
100.909	56.433	2	43
101.21	39.947	1	43
104.545	57.715	2	44
105.749	39.947	1	44
107.273	58.998	2	45
111.195	40.265	1	45
110	60.601	2	46
117.549	40.265	1	46
113.636	61.884	2	47
122.995	40.265	1	47
117.273	63.487	2	48
129.349	40.265	1	48
120.909	64.769	2	49
135.703	40.265	1	49
124.545	66.373	2	50
141.15	40.584	1	50
129.091	67.655	2	51
147.504	40.265	1	51
131.818	68.617	2	52
153.858	40.265	1	52
134.545	68.297	2	53
157.489	40.265	1	53
136.364	70.22	2	54
162.027	39.947	1	54
139.091	71.182	2	55
168.381	39.947	1	55
141.818	72.144	2	56
172.92	39.947	1	56
146.364	73.427	2	57
177.458	39.947	1	57
151.818	74.709	2	58
181.089	39.629	1	58
155.455	75.671	2	59
186.536	39.629	1	59
157.273	76.954	2	60
191.982	39.31	1	60
161.818	77.595	2	61
195.613	39.31	1	61
165.455	78.557	2	62
201.059	38.992	1	62
169.091	79.519	2	63
204.69	38.992	1	63
171.818	80.16	2	64
209.228	38.674	1	64
176.364	80.481	2	65
213.767	38.355	1	65
177.273	81.443	2	66
217.398	38.355	1	66
180.909	81.763	2	67
222.844	38.037	1	67
184.545	82.725	2	68
228.29	38.037	1	68
190	83.687	2	69
233.737	37.719	1	69
195.455	84.649	2	70
237.368	37.401	1	70
200	85.611	2	71
242.814	37.082	1	71
203.636	86.252	2	72
247.352	36.764	1	72
208.182	86.573	2	73
252.799	36.764	1	73
212.727	87.535	2	74
257.337	36.446	1	74
217.273	88.176	2	75
262.784	36.127	1	75
223.636	88.818	2	76
268.23	35.809	1	76
228.182	89.459	2	77
273.676	35.491	1	77
232.727	90.1	2	78
277.307	35.491	1	78
237.273	91.062	2	79
282.753	35.172	1	79
240.909	91.383	2	80
286.384	34.854	1	80
244.545	91.703	2	81
291.831	34.536	1	81
248.182	91.703	2	82
296.369	34.536	1	82
250	92.024	2	83
254.545	92.345	2	84
257.273	93.307	2	85
262.727	93.627	2	86
268.182	93.948	2	87
272.727	94.589	2	88
278.182	95.231	2	89
281.818	95.231	2	90
284.545	95.231	2	91
288.182	95.551	2	92
291.818	95.551	2	93
291.818	95.872	2	94
295.455	95.872	2	95
298.182	95.872	2	96
