****			
FIGNO: MTC156554			
XPROP: Ni-content			
XUNIT: x  in CeCo1-xNixIn5			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: CeCo1-xNixIn5			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.000 	2.249 	1	1
0.050 	1.864 	1	2
0.075 	1.691 	1	3
0.100 	1.561 	1	4
0.125 	1.408 	1	5
0.200 	0.786 	1	6
0.250 	0.002 	1	7
