---------			
FIGNO:HIR40213			
XPROP:T/Tc			
XUNIT:			
YPROP:Hirr			
YUNIT:T			
"PPROP:1 for n=3, 2 for n=5, 3 for n=7"			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.812	4.2	1	1
0.845	3.29	1	2
0.897	1.18	1	3
1.002	0	1	4
0.599	4.69	2	1
0.669	3.76	2	2
0.737	2.11	2	3
0.803	1.14	2	4
0.871	0.52	2	5
1.002	0	2	6
0.341	4.69	3	1
0.411	3.19	3	2
0.482	1.94	3	3
0.55	1.29	3	4
0.618	0.65	3	5
1.002	0	3	6
