----------
FIGNO: TP1925
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
22.854	.772	1	1
31.533	.515	1	2
39.634	.515	1	3
40.791	.858	1	4
42.526	1.459	1	5
43.105	1.888	1	6
44.262	2.232	1	7
44.841	2.918	1	8
45.998	3.949	1	9
47.734	5.408	1	10
48.312	6.524	1	11
48.891	7.21	1	12
50.048	8.412	1	13
50.048	8.412	1	13
51.205	9.099	1	14
51.205	9.099	1	14
52.363	10.129	1	15
52.363	10.129	1	15
52.941	10.644	1	16
52.941	10.644	1	16
55.834	12.189	1	17
55.834	12.189	1	17
56.413	12.79	1	18
56.413	12.79	1	18
58.727	14.163	1	19
58.727	14.163	1	19
61.041	14.592	1	20
61.041	14.592	1	20
62.777	15.279	1	21
62.777	15.279	1	21
63.934	15.794	1	22
63.934	15.794	1	22
67.406	16.309	1	23
68.563	16.91	1	24
70.877	17.425	1	25
72.613	17.511	1	26
75.506	18.112	1	27
77.242	18.627	1	28
80.135	19.142	1	29
81.871	19.914	1	30
83.607	20.258	1	31
95.178	20.773	1	32
98.071	21.03	1	33
102.122	21.116	1	34
104.436	21.288	1	35
108.486	21.459	1	36
113.115	21.373	1	37
116.586	21.459	1	38
120.058	21.545	1	39
123.529	21.459	1	40
128.737	21.459	1	41
135.101	21.373	1	42
137.994	21.202	1	43
140.887	21.288	1	44
145.516	21.288	1	45
150.145	21.03	1	46
153.038	20.944	1	47
159.981	20.601	1	48
162.874	20.601	1	49
168.66	20.515	1	50
173.867	20.258	1	51
179.653	20	1	52
186.017	19.657	1	53
191.225	19.571	1	54
197.011	19.399	1	55
202.218	19.227	1	56
207.425	18.884	1	57
213.211	18.627	1	58
218.997	18.283	1	59
225.362	18.112	1	60
228.255	18.026	1	61
236.355	17.339	1	62
238.669	17.425	1	63
243.298	17.425	1	64
247.927	17.167	1	65
254.291	16.824	1	66
259.499	16.395	1	67
265.863	16.309	1	68
271.649	15.966	1	69
278.014	15.88	1	70
284.378	15.622	1	71
290.743	15.451	1	72
297.107	15.193	1	73
