----------
FIGNO: RH6005
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 m3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
54.573	-.004	1	1
54.962	-.045	2	1
55.335	.002	1	2
55.725	-.021	2	2
53.435	-.004	2	3
53.811	.006	1	3
55.335	.015	1	4
56.489	-.004	2	4
56.098	.044	1	5
57.252	.057	2	5
57.622	.051	1	6
58.015	.062	2	6
57.622	.093	1	7
58.779	.087	2	7
57.622	.116	1	8
58.779	.132	2	8
59.146	.147	1	9
59.542	.194	2	9
59.908	.175	1	10
60.305	.24	2	10
59.908	.225	1	11
61.832	.275	2	11
60.671	.255	1	12
62.595	.308	2	12
62.595	.326	2	13
62.957	.261	1	13
63.719	.29	1	14
64.122	.398	2	14
64.885	.406	2	15
67.531	.274	1	15
65.649	.368	2	16
70.579	.253	1	16
65.649	.266	2	17
68.293	.238	1	17
67.176	.177	2	18
72.866	.192	1	18
68.702	.147	2	19
69.817	.19	1	19
67.939	.136	2	20
70.579	.181	1	20
69.466	.132	2	21
74.39	.162	1	21
70.992	.128	2	22
75.915	.156	1	22
73.628	.154	1	23
74.046	.128	2	23
76.336	.119	2	24
78.201	.137	1	24
78.626	.123	2	25
80.488	.126	1	25
80.916	.117	2	26
82.774	.141	1	26
83.206	.128	2	27
86.585	.137	1	27
83.537	.124	1	28
85.496	.123	2	28
87.348	.128	1	29
88.55	.132	2	29
89.634	.122	1	30
90.84	.123	2	30
92.683	.126	1	31
94.656	.13	2	31
94.656	.123	2	32
97.256	.126	1	32
95.732	.12	1	33
98.473	.13	2	33
99.543	.112	1	34
100.763	.121	2	34
101.829	.118	1	35
103.817	.115	2	35
106.87	.128	2	36
107.165	.11	1	36
111.738	.107	1	37
112.977	.13	2	37
114.787	.11	1	38
119.084	.126	2	38
118.598	.103	1	39
121.374	.128	2	39
123.933	.101	1	40
124.427	.13	2	40
128.244	.121	2	41
128.506	.11	1	41
130.03	.118	1	42
130.534	.134	2	42
132.061	.145	2	43
133.841	.12	1	43
134.351	.121	2	44
139.177	.118	1	44
137.405	.14	2	45
142.226	.116	1	45
140.458	.136	2	46
148.323	.137	1	46
145.038	.157	2	47
152.896	.126	1	47
149.618	.168	2	48
162.043	.122	1	48
155.725	.164	2	49
167.378	.116	1	49
152.672	.145	2	50
173.476	.112	1	50
158.779	.136	2	51
178.811	.137	1	51
160.305	.143	2	52
182.622	.131	1	52
163.359	.143	2	53
187.957	.116	1	53
163.359	.164	2	54
193.293	.143	1	54
166.412	.128	2	55
198.628	.126	1	55
170.229	.136	2	56
202.439	.124	1	56
174.046	.143	2	57
207.012	.128	1	57
177.099	.147	2	58
213.11	.131	1	58
182.443	.151	2	59
217.683	.128	1	59
183.969	.157	2	60
222.256	.122	1	60
186.26	.149	2	61
226.067	.131	1	61
190.076	.162	2	62
232.165	.124	1	62
191.603	.151	2	63
236.738	.128	1	63
196.947	.155	2	64
243.598	.133	1	64
200.763	.168	2	65
247.409	.135	1	65
205.343	.155	2	66
252.744	.133	1	66
208.397	.168	2	67
255.793	.137	1	67
211.45	.162	2	68
261.89	.143	1	68
215.267	.153	2	69
266.463	.141	1	69
218.321	.164	2	70
271.799	.141	1	70
221.374	.166	2	71
276.372	.147	1	71
224.427	.155	2	72
281.707	.149	1	72
228.244	.164	2	73
287.043	.141	1	73
230.534	.162	2	74
292.378	.149	1	74
233.588	.16	2	75
297.713	.147	1	75
241.985	.16	2	76
246.565	.149	2	77
249.618	.16	2	78
251.908	.151	2	79
254.962	.157	2	80
256.489	.149	2	81
260.305	.153	2	82
262.595	.145	2	83
265.649	.153	2	84
269.466	.151	2	85
271.756	.149	2	86
275.573	.145	2	87
279.389	.145	2	88
283.206	.138	2	89
