----------
FIGNO: RH3336
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
34.72	.242	.5	1
39.402	.287	.5	2
40.962	.313	.5	3
42.523	.397	.5	4
44.864	.41	.5	5
44.083	.364	.5	6
47.984	.01	.5	7
48.765	.145	.5	8
49.545	.287	.5	9
50.325	.358	.5	10
51.105	.513	.5	11
50.325	.629	.5	12
52.666	.681	.5	13
52.666	.681	.5	13
53.446	.771	.5	14
53.446	.771	.5	14
54.226	.861	.5	15
54.226	.861	.5	15
54.226	.952	.5	16
54.226	.952	.5	16
55.007	1.036	.5	17
55.007	1.036	.5	17
55.007	1.087	.5	18
55.007	1.087	.5	18
55.787	1.152	.5	19
55.787	1.152	.5	19
56.567	1.19	.5	20
56.567	1.19	.5	20
56.567	1.229	.5	21
56.567	1.229	.5	21
58.127	1.274	.5	22
58.127	1.274	.5	22
58.127	1.313	.5	23
58.908	1.371	.5	24
59.688	1.403	.5	25
61.248	1.455	.5	26
61.248	1.481	.5	27
62.809	1.506	.5	28
62.809	1.526	.5	29
64.369	1.552	.5	30
65.15	1.571	.5	31
66.71	1.61	.5	32
67.49	1.635	.5	33
69.051	1.668	.5	34
72.172	1.694	.5	35
74.512	1.7	.5	36
75.293	1.719	.5	37
79.194	1.732	.5	38
81.534	1.732	.5	39
85.436	1.732	.5	40
88.557	1.732	.5	41
91.677	1.713	.5	42
94.018	1.7	.5	43
94.798	1.726	.5	44
104.161	1.713	.5	45
104.941	1.732	.5	46
107.282	1.706	.5	47
110.403	1.7	.5	48
110.403	1.719	.5	49
108.843	1.674	.5	50
111.183	1.661	.5	51
115.085	1.648	.5	52
117.425	1.648	.5	53
118.205	1.674	.5	54
121.326	1.674	.5	55
123.667	1.661	.5	56
124.447	1.623	.5	57
129.129	1.616	.5	58
133.81	1.616	.5	59
136.151	1.623	.5	60
138.492	1.623	.5	61
140.832	1.59	.5	62
142.393	1.616	.5	63
144.733	1.597	.5	64
147.854	1.597	.5	65
148.635	1.571	.5	66
151.756	1.552	.5	67
154.876	1.552	.5	68
158.778	1.545	.5	69
161.899	1.552	.5	70
161.899	1.519	.5	71
163.459	1.532	.5	72
165.02	1.539	.5	73
168.921	1.532	.5	74
172.042	1.513	.5	75
172.822	1.494	.5	76
175.943	1.506	.5	77
179.064	1.494	.5	78
182.965	1.487	.5	79
186.086	1.487	.5	80
189.207	1.487	.5	81
190.767	1.494	.5	82
187.646	1.461	.5	83
191.547	1.448	.5	84
194.668	1.455	.5	85
197.789	1.455	.5	86
200.13	1.442	.5	87
203.251	1.429	.5	88
206.372	1.423	.5	89
206.372	1.397	.5	90
209.493	1.416	.5	91
211.053	1.384	.5	92
214.174	1.384	.5	93
218.075	1.403	.5	94
220.416	1.403	.5	95
225.098	1.41	.5	96
221.196	1.371	.5	97
225.098	1.358	.5	98
228.218	1.352	.5	99
231.339	1.326	.5	100
235.241	1.326	.5	101
237.581	1.345	.5	102
240.702	1.365	.5	103
243.043	1.377	.5	104
243.823	1.306	.5	105
246.944	1.3	.5	106
251.626	1.294	.5	107
253.966	1.287	.5	108
255.527	1.281	.5	109
259.428	1.274	.5	110
262.549	1.268	.5	111
267.23	1.274	.5	112
270.351	1.261	.5	113
274.252	1.255	.5	114
278.153	1.261	.5	115
282.055	1.255	.5	116
285.956	1.242	.5	117
289.857	1.242	.5	118
292.978	1.261	.5	119
281.274	1.223	.5	120
284.395	1.19	.5	121
287.516	1.165	.5	122
278.153	1.223	.5	123
273.472	1.21	.5	124
267.23	1.229	.5	125
