****			
FIGNO: MHC154885			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
sample: BaTi2Bi2O			
****			
			
XDATA	YDATA	PDATA	NUMBER
1.98 	0.799 	1	1
2.29 	0.601 	1	2
2.48 	0.500 	1	3
2.67 	0.399 	1	4
2.89 	0.297 	1	5
3.11 	0.201 	1	6
3.36 	0.099 	1	7
3.64 	0.000 	1	8
			
t=T/Tc	Hc1 (Oe)		
0.163 	50.0 		
0.191 	48.0 		
0.296 	41.8 		
0.426 	34.2 		
0.577 	23.9 		
0.757 	12.0 		
0.998 	0.1 		
