****			
FIGNO: MTC153580			
XPROP: Rh-content			
XUNIT: x  in Ru1-xRhxP			
"YPROP: T<PG>, Tc"			
YUNIT: K			
"PPROP: PG(pseudo gap temp), Tc"			
PUNIT: 			
sample: Ru1-xRhxP			
****			
			
XDATA	YDATA	PDATA	NUMBER
0	317 	PG	1
0.10 	459 	PG	2
0.20 	516 	PG	3
0.30 	409 	PG	4
0.35 	303 	PG	5
0.40 	230 	PG	6
0.30 	1.131 	Tc from SP	1
0.35 	2.111 	Tc	2
0.40 	2.721 	Tc	3
0.45 	3.591 	Tc	4
0.50 	3.509 	Tc	5
0.60 	1.270 	Tc from SP	6
