----------
FIGNO: TP7214
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
86.195	169.928	1	1
83.502	200.477	1	2
86.195	418.138	1	3
88.889	433.413	1	4
94.276	647.255	1	5
98.765	681.623	1	6
101.459	723.628	1	7
105.051	735.084	1	8
110.438	723.628	1	9
113.131	731.265	1	10
116.723	719.809	1	11
121.212	715.99	1	12
124.804	700.716	1	13
130.191	700.716	1	14
139.169	696.897	1	15
148.148	658.711	1	16
151.74	643.437	1	17
155.331	628.162	1	18
157.127	643.437	1	19
158.923	635.8	1	20
160.718	620.525	1	21
165.208	624.344	1	22
168.799	616.706	1	23
170.595	628.162	1	24
176.88	624.344	1	25
181.369	601.432	1	26
184.063	612.888	1	27
187.654	601.432	1	28
193.042	589.976	1	29
197.531	589.976	1	30
200.224	589.976	1	31
204.714	574.702	1	32
209.203	567.064	1	33
214.59	555.609	1	34
218.182	544.153	1	35
227.16	547.971	1	36
228.956	532.697	1	37
235.241	528.878	1	38
239.731	521.241	1	39
244.22	509.785	1	40
254.994	498.329	1	41
260.382	505.967	1	42
264.871	494.511	1	43
268.462	502.148	1	44
271.156	502.148	1	45
274.747	490.692	1	46
276.543	479.236	1	47
281.033	471.599	1	48
286.42	471.599	1	49
291.807	467.78	1	50
295.398	456.325	1	51
300.786	448.687	1	52
305.275	444.869	1	53
310.662	437.232	1	54
316.049	429.594	1	55
321.437	425.776	1	56
326.824	421.957	1	57
332.211	418.138	1	58
337.598	418.138	1	59
340.292	410.501	1	60
344.781	402.864	1	61
350.168	399.045	1	62
356.453	383.771	1	63
360.045	376.134	1	64
365.432	372.315	1	65
369.024	368.496	1	66
373.513	360.859	1	67
378.002	357.041	1	68
382.492	349.403	1	69
386.083	341.766	1	70
389.675	337.947	1	71
394.164	330.31	1	72
397.755	326.492	1	73
