****			
FIGNO: TC152401			
XPROP: Ir-content			
XUNIT: x  in GdOFe1-xIrxAs			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: GdOFe1-xIrxAs			
****			

XDATA	YDATA	PDATA	NUMBER
0.05 	0.0 	1	1
0.10 	17.5 	1	2
0.12 	17.9 	1	3
0.15 	18.3 	1	4
0.17 	18.3 	1	5
0.20 	18.3 	1	6
0.30 	11.6 	1	7
0.33 	0.0 	1	8
