****			
FIGNO: MTC152572			
XPROP: Ru-content			
XUNIT: X  in NdFe1-xRuxAsO0.89F0.11			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: NdFe1-xRuxAsO0.89F0.11			
****			

XDATA	YDATA	PDATA	NUMBER
0.000 	48.0 	1	1
0.011 	46.0 	1	2
0.020 	46.5 	1	3
0.025 	44.1 	1	4
0.046 	41.5 	1	5
0.060 	38.0 	1	6
0.071 	40.0 	1	7
0.077 	40.0 	1	8
0.081 	40.2 	1	9
0.101 	40.0 	1	10
0.121 	39.1 	1	11
0.151 	34.0 	1	12
0.301 	24.7 	1	13
0.500 	14.5 	1	14
