----------
FIGNO: TP3092
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
28.32	13.762	0	1
39.84	16.03	0	2
50.4	19.206	0	3
58.08	21.323	0	4
69.6	24.045	0	5
79.2	27.07	0	6
89.76	29.187	0	7
99.36	31.456	0	8
110.88	33.119	0	9
121.44	34.934	0	10
132	37.051	0	11
141.6	37.958	0	12
150.24	38.563	0	13
150.24	38.563	0	13
159.84	39.622	0	14
159.84	39.622	0	14
171.36	39.622	0	15
171.36	39.622	0	15
181.92	40.378	0	16
181.92	40.378	0	16
191.52	40.378	0	17
191.52	40.378	0	17
202.08	39.924	0	18
202.08	39.924	0	18
211.68	39.319	0	19
211.68	39.319	0	19
220.32	39.017	0	20
220.32	39.017	0	20
231.84	38.866	0	21
231.84	38.866	0	21
239.52	37.958	0	22
239.52	37.958	0	22
251.04	37.807	0	23
260.64	36.597	0	24
267.36	34.783	0	25
279.84	34.631	0	26
289.44	34.631	0	27
298.08	33.27	0	28
307.68	32.514	0	29
