---------			
FIGNO:TP33352			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
52.9	0.98	1	1
57.2	1.71	1	2
60	2.56	1	3
62.8	3.05	1	4
66.4	4.51	1	5
68.5	5.61	1	6
72	7.68	1	7
74.8	10	1	8
76.9	11.34	1	9
81.2	13.29	1	10
83.3	14.39	1	11
86.8	15.37	1	12
90.4	16.59	1	13
93.2	17.44	1	14
95.3	17.68	1	15
98.1	18.41	1	16
104.5	20.24	1	17
107.3	20.85	1	18
110.1	21.34	1	19
113.6	22.44	1	20
116.5	22.32	1	21
119.3	22.68	1	22
122.1	23.66	1	23
125.6	24.15	1	24
127.8	24.15	1	25
131.3	25.12	1	26
134.1	26.34	1	27
137.6	26.34	1	28
140.5	26.71	1	29
144	26.95	1	30
146.8	27.56	1	31
150.4	27.68	1	32
152.5	28.78	1	33
156	28.66	1	34
158.8	29.15	1	35
161.6	28.9	1	36
165.2	29.51	1	37
168	29.88	1	38
170.1	29.76	1	39
174.4	30.37	1	40
177.2	30.49	1	41
180.7	30.49	1	42
183.5	31.1	1	43
186.4	30.73	1	44
189.2	31.22	1	45
192.7	31.59	1	46
195.5	31.95	1	47
199.1	31.71	1	48
202.6	31.83	1	49
205.4	31.71	1	50
208.2	31.71	1	51
211.8	32.07	1	52
214.6	31.95	1	53
217.4	31.95	1	54
220.2	32.32	1	55
223.1	32.07	1	56
225.9	32.8	1	57
229.4	32.8	1	58
232.2	32.8	1	59
235.8	32.44	1	60
238.6	31.71	1	61
241.4	31.46	1	62
244.9	31.59	1	63
247.8	31.1	1	64
251.3	30.98	1	65
254.1	30.61	1	66
256.9	30.98	1	67
260.5	30	1	68
264	29.39	1	69
266.8	28.78	1	70
273.2	27.68	1	71
275.3	27.2	1	72
279.5	27.32	1	73
281.6	26.1	1	74
