---------			
FIGNO:TP34656			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
15.2	0	1	1
17.2	1.86	1	2
20.5	3.98	1	3
25.8	7.16	1	4
31.1	9.28	1	5
37	11.4	1	6
43	12.72	1	7
47.6	15.11	1	8
52.2	17.23	1	9
56.2	18.29	1	10
59.5	19.35	1	11
62.1	20.41	1	12
65.4	21.47	1	13
68.7	22.26	1	14
72	23.32	1	15
76.7	24.38	1	16
80.6	25.71	1	17
86.6	26.24	1	18
89.2	27.03	1	19
93.2	27.83	1	20
96.5	28.62	1	21
99.8	29.15	1	22
103.1	29.68	1	23
105.7	30.21	1	24
109.7	30.74	1	25
113	31.27	1	26
116.3	31.54	1	27
118.3	31.54	1	28
122.2	32.07	1	29
126.2	32.6	1	30
128.9	32.86	1	31
132.8	33.13	1	32
138.8	33.39	1	33
142.1	33.66	1	34
146	33.92	1	35
148.7	33.92	1	36
152	34.19	1	37
155.9	34.19	1	38
158.6	33.92	1	39
161.9	34.19	1	40
167.2	33.92	1	41
171.1	33.92	1	42
175.8	33.66	1	43
180.4	33.66	1	44
185.7	33.13	1	45
191	32.86	1	46
196.9	32.86	1	47
202.9	32.6	1	48
205.5	32.33	1	49
208.8	32.33	1	50
211.5	32.07	1	51
214.8	31.8	1	52
220.7	31.27	1	53
226	30.74	1	54
229.3	30.74	1	55
233.3	30.74	1	56
238.5	29.95	1	57
241.2	29.68	1	58
244.5	29.42	1	59
247.8	29.15	1	60
252.4	28.62	1	61
257	28.62	1	62
260.4	28.36	1	63
263.7	27.83	1	64
266.3	27.83	1	65
270.3	27.56	1	66
272.9	27.03	1	67
276.2	26.77	1	68
5.4	0.83	2	1
7.1	0.95	2	2
8.8	0.95	2	3
10.9	0.95	2	4
12.6	0.95	2	5
13.6	0.95	2	6
15	1.07	2	7
16.3	1.19	2	8
17.7	1.79	2	9
19	2.5	2	10
20.1	3.21	2	11
20.7	3.69	2	12
22.1	4.64	2	13
23.5	5.48	2	14
24.5	6.31	2	15
25.9	6.79	2	16
27.2	7.38	2	17
28.2	7.86	2	18
29.9	8.57	2	19
31	8.93	2	20
32.3	9.4	2	21
33.3	9.76	2	22
34.7	10.36	2	23
35.7	10.6	2	24
37.1	11.19	2	25
38.8	11.67	2	26
40.1	12.02	2	27
41.5	12.5	2	28
42.5	12.86	2	29
43.9	13.33	2	30
44.9	13.81	2	31
45.9	14.29	2	32
46.9	14.64	2	33
48	15	2	34
49	15.24	2	35
50	15.48	2	36
