---------			
FIGNO:MTC140182			
XPROP:Sb-content			
XUNIT:at %			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	5.64	1	1
11.8	5.15	1	2
29.9	4.05	1	3
39.7	3.21	1	4
49.8	2.85	1	5
56.6	1.62	1	6
