----------
FIGNO: RH1331
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-10 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
91.283	8.29	1	1
91.283	9.02	1	2
91.768	9.797	1	3
92.252	11.839	1	4
93.22	12.569	1	5
94.189	13.396	1	6
95.157	13.639	1	7
95.157	13.882	1	8
96.126	14.028	1	9
97.579	14.222	1	10
99.516	14.368	1	11
101.453	14.368	1	12
103.39	14.222	1	13
103.39	14.222	1	13
105.327	14.028	1	14
105.327	14.028	1	14
112.107	13.007	1	15
112.107	13.007	1	15
115.496	12.617	1	16
115.496	12.617	1	16
119.37	11.985	1	17
119.37	11.985	1	17
126.15	11.499	1	18
126.15	11.499	1	18
130.024	11.062	1	19
130.024	11.062	1	19
136.804	10.673	1	20
136.804	10.673	1	20
141.647	10.138	1	21
141.647	10.138	1	21
147.458	10.04	1	22
147.458	10.04	1	22
151.332	9.652	1	23
161.017	8.971	1	24
173.608	8.242	1	25
181.356	7.95	1	26
199.758	7.366	1	27
216.223	6.977	1	28
233.656	6.588	1	29
248.184	6.297	1	30
272.881	5.956	1	31
295.642	5.665	1	32
