---------			
FIGNO:MHC11451			
XPROP:1-T/Tc			
XUNIT:			
YPROP:Hc2			
YUNIT:T			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.01	0.46	1	1
0.042	1.02	1	2
0.074	1.64	1	3
0.136	2.81	1	4
0.197	4.04	1	5
0.259	5.25	1	6
0.322	6.39	1	7
0.383	7.5	1	8
