----------
FIGNO: TP3697
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
67.046	-.057	1	1
70.833	-.011	1	2
73.106	.126	1	3
75.379	.355	1	4
76.894	.675	1	5
78.409	1.041	1	6
79.924	1.27	1	7
81.439	1.362	1	8
84.47	1.453	1	9
86.742	1.362	1	10
89.773	1.316	1	11
94.318	1.27	1	12
98.864	1.179	1	13
98.864	1.179	1	13
103.409	1.087	1	14
103.409	1.087	1	14
107.197	.95	1	15
107.197	.95	1	15
111.742	.904	1	16
111.742	.904	1	16
116.288	.812	1	17
116.288	.812	1	17
123.106	.675	1	18
123.106	.675	1	18
130.682	.538	1	19
130.682	.538	1	19
135.985	.355	1	20
135.985	.355	1	20
140.53	.217	1	21
140.53	.217	1	21
145.076	.08	1	22
145.076	.08	1	22
150.379	-.057	1	23
155.682	-.103	1	24
158.712	-.195	1	25
163.258	-.286	1	26
169.318	-.469	1	27
175.379	-.515	1	28
178.409	-.606	1	29
184.47	-.744	1	30
189.773	-.835	1	31
195.076	-.973	1	32
199.621	-1.064	1	33
205.682	-1.201	1	34
213.258	-1.384	1	35
219.318	-1.522	1	36
225.379	-1.705	1	37
232.197	-1.888	1	38
239.015	-2.071	1	39
248.106	-2.254	1	40
255.682	-2.437	1	41
262.5	-2.62	1	42
269.318	-2.803	1	43
276.136	-2.941	1	44
282.197	-3.124	1	45
287.5	-3.307	1	46
293.561	-3.398	1	47
298.864	-3.535	1	48
