****			
FIGNO:MTP150724			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

****			
xdata	ydata	pdata	number
30.1 	0.08 	1	1
34.9 	2.85 	1	2
40.9 	17.27 	1	3
45.1 	19.35 	1	4
50.5 	21.08 	1	5
55.9 	22.81 	1	6
60.1 	24.42 	1	7
66.1 	25.58 	1	8
70.3 	26.50 	1	9
75.8 	27.77 	1	10
80.6 	28.69 	1	11
85.4 	29.73 	1	12
90.2 	30.77 	1	13
95.6 	31.92 	1	14
100.4 	32.96 	1	15
105.2 	34.23 	1	16
110.6 	35.27 	1	17
115.4 	35.96 	1	18
120.8 	37.00 	1	19
125.1 	37.46 	1	20
129.9 	37.69 	1	21
135.3 	37.46 	1	22
140.1 	36.77 	1	23
144.9 	34.00 	1	24
149.7 	32.27 	1	25
155.1 	30.19 	1	26
159.3 	28.46 	1	27
165.3 	26.73 	1	28
170.1 	24.88 	1	29
175.6 	23.38 	1	30
180.4 	21.77 	1	31
185.2 	20.27 	1	32
190.0 	19.12 	1	33
195.4 	17.96 	1	34
199.6 	16.46 	1	35
204.4 	15.65 	1	36
211.0 	14.15 	1	37
215.2 	13.23 	1	38
220.0 	12.31 	1	39
225.5 	11.62 	1	40
229.7 	10.58 	1	41
235.7 	9.88 	1	42
239.9 	9.54 	1	43
246.5 	8.85 	1	44
250.7 	8.04 	1	45
254.9 	7.46 	1	46
262.1 	6.77 	1	47
265.1 	6.42 	1	48
271.1 	5.73 	1	49
277.8 	5.50 	1	50
281.4 	5.15 	1	51
286.2 	4.81 	1	52
290.4 	4.69 	1	53
295.2 	4.23 	1	54
300.6 	4.00 	1	55
