----------
FIGNO: SP1422
XPROP: T*T
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/MOL.K**2
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
1.309	29.846	1	1
1.636	28.308	1	2
1.963	26.769	1	3
2.29	24.308	1	4
2.944	23.385	1	5
3.599	22.154	1	6
4.58	20.923	1	7
5.562	20	1	8
6.87	19.077	1	9
8.506	18.462	1	10
10.142	18.462	1	11
11.777	18.462	1	12
13.413	18.462	1	13
13.413	18.462	1	13
15.376	18.769	1	14
15.376	18.769	1	14
17.012	18.769	1	15
17.012	18.769	1	15
19.302	18.769	1	16
19.302	18.769	1	16
22.247	19.692	1	17
22.247	19.692	1	17
25.518	20	1	18
25.518	20	1	18
30.753	21.231	1	19
30.753	21.231	1	19
34.678	22.462	1	20
34.678	22.462	1	20
39.258	24	1	21
39.258	24	1	21
43.184	24.923	1	22
43.184	24.923	1	22
48.419	26.769	1	23
54.307	28.308	1	24
62.159	31.077	1	25
68.375	33.846	1	26
76.227	37.231	1	27
84.733	40.923	1	28
97.819	46.154	1	29
107.306	50.154	1	30
118.43	55.077	1	31
130.207	60.923	1	32
143.948	69.231	1	33
