----------
FIGNO: RH10423
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
50.178	.004	1	1
55.516	.004	1	2
59.786	.005	1	3
64.057	.005	1	4
69.395	.005	1	5
73.665	.005	1	6
79.004	.005	1	7
85.409	.005	1	8
90.747	.005	1	9
96.085	.005	1	10
102.491	.005	1	11
112.1	.005	1	12
120.641	.005	1	13
129.181	.006	1	14
139.858	.005	1	15
151.601	.005	1	16
158.007	.005	1	17
168.683	.005	1	18
179.359	.005	1	19
188.968	.005	1	20
199.644	.005	1	21
210.32	.005	1	22
218.861	.005	1	23
228.47	.005	1	24
240.214	.005	1	25
249.822	.005	1	26
260.498	.005	1	27
270.107	.004	1	28
281.851	.004	1	29
288.256	.004	1	30
301.068	.004	1	31
