----------
FIGNO: TP3698
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
67.776	-.069	1	1
70.802	.023	1	2
73.071	.479	1	3
75.34	1.073	1	4
77.61	1.758	1	5
79.123	2.306	1	6
80.635	2.626	1	7
82.905	2.854	1	8
86.687	2.945	1	9
88.2	3.037	1	10
90.469	3.037	1	11
91.982	2.991	1	12
94.251	2.945	1	13
94.251	2.945	1	13
96.52	2.9	1	14
96.52	2.9	1	14
99.546	2.9	1	15
99.546	2.9	1	15
103.328	2.854	1	16
103.328	2.854	1	16
107.11	2.854	1	17
107.11	2.854	1	17
112.405	2.854	1	18
112.405	2.854	1	18
116.188	2.763	1	19
116.188	2.763	1	19
119.213	2.626	1	20
119.213	2.626	1	20
123.752	2.489	1	21
123.752	2.489	1	21
129.047	2.397	1	22
129.047	2.397	1	22
135.098	2.215	1	23
141.15	2.078	1	24
148.714	1.804	1	25
156.278	1.621	1	26
163.843	1.393	1	27
170.651	1.21	1	28
178.971	.982	1	29
184.266	.845	1	30
187.292	.753	1	31
194.856	.571	1	32
203.933	.251	1	33
212.254	-.023	1	34
218.306	-.114	1	35
226.626	-.388	1	36
231.921	-.525	1	37
237.216	-.753	1	38
243.268	-.845	1	39
247.806	-.982	1	40
252.345	-1.164	1	41
259.153	-1.347	1	42
263.691	-1.484	1	43
269.743	-1.667	1	44
275.038	-1.849	1	45
281.846	-1.986	1	46
287.141	-2.123	1	47
292.436	-2.306	1	48
297.731	-2.443	1	49
