---------			
FIGNO:TC40648			
XPROP:O-content x in 6+x			
XUNIT:			
"YPROP:Tc, Tn"			
YUNIT:K			
"PPROP:1 Tc, 2 Tn"			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.351	5.59	1	1
0.358	8.98	1	2
0.361	11.02	1	3
0.363	13.46	1	4
0.365	14.57	1	5
0.37	17.48	1	6
0.375	19.29	1	7
0.363	13.78	2	1
0.376	9.45	2	2
