----------
FIGNO: TP1259
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
87.162	-.028	0	1
89.595	-.927	0	2
90.405	-1.569	0	3
91.216	-2.009	0	4
91.216	-2.064	0	5
92.838	-2.266	0	6
98.513	-2.358	0	7
105	-2.413	0	8
110.676	-2.505	0	9
117.162	-2.468	0	10
122.838	-2.486	0	11
129.324	-2.468	0	12
135	-2.541	0	13
135	-2.541	0	13
141.486	-2.486	0	14
141.486	-2.486	0	14
147.973	-2.505	0	15
147.973	-2.505	0	15
153.649	-2.468	0	16
153.649	-2.468	0	16
159.324	-2.413	0	17
159.324	-2.413	0	17
165.811	-2.413	0	18
165.811	-2.413	0	18
171.486	-2.413	0	19
171.486	-2.413	0	19
177.162	-2.486	0	20
177.162	-2.486	0	20
184.459	-2.321	0	21
184.459	-2.321	0	21
189.324	-2.358	0	22
189.324	-2.358	0	22
195	-2.266	0	23
201.486	-2.266	0	24
207.162	-2.248	0	25
212.838	-2.34	0	26
219.324	-2.284	0	27
225	-2.321	0	28
230.676	-2.266	0	29
237.162	-2.248	0	30
242.838	-2.229	0	31
249.324	-2.321	0	32
254.189	-2.431	0	33
260.676	-2.284	0	34
267.162	-2.211	0	35
272.838	-2.229	0	36
279.324	-2.248	0	37
285	-2.064	0	38
