----------
FIGNO: RH5270
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-3 cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
109.609	3.027	1	1
123.843	3.027	1	2
138.078	3.16	1	3
143.772	2.894	1	4
158.007	3.027	1	5
172.242	2.827	1	6
183.63	2.76	1	7
197.865	2.627	1	8
212.1	2.627	1	9
226.335	2.494	1	10
246.263	2.428	1	11
260.498	2.428	1	12
274.733	2.494	1	13
283.274	2.228	1	14
300.356	2.095	1	15
314.591	1.829	1	16
325.979	2.029	1	17
343.06	1.896	1	18
354.448	1.763	1	19
368.683	1.763	1	20
382.918	1.763	1	21
397.153	1.63	1	22
414.235	1.63	1	23
425.623	1.563	1	24
439.858	1.497	1	25
454.093	1.497	1	26
468.327	1.297	1	27
485.409	1.43	1	28
499.644	1.364	1	29
513.879	1.164	1	30
530.961	1.231	1	31
548.043	1.164	1	32
562.278	1.031	1	33
579.359	1.031	1	34
596.441	.898	1	35
610.676	.898	1	36
624.911	.898	1	37
644.84	.898	1	38
664.769	.832	1	39
676.157	.898	1	40
693.238	.765	1	41
713.167	.698	1	42
727.402	.698	1	43
738.79	.632	1	44
764.413	.698	1	45
750.178	.499	1	46
795.73	.632	1	47
778.648	.565	1	48
