---------			
FIGNO:MHC90180			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:T			
"PPROP:1  W7Re13C,  2  W7Re13B"			
PUNIT:			

---------			
xdata	ydata	pdata	number
4.3	7.96	1	1
5.3	6.01	1	2
6.1	4.01	1	3
6.6	3.03	1	4
7.1	2	1	5
7.4	0.97	1	6
7.6	0.69	1	7
7.7	0.4	1	8
7.8	0.29	1	9
5.2	4.98	2	1
5.7	4.01	2	2
6.3	2.98	2	3
6.6	2	2	4
6.9	1.49	2	5
7	1.03	2	6
7.2	0.52	2	7
