****			
FIGNO: RH151781			
XPROP: T			
XUNIT: K			
YPROP: RH			
YUNIT: E-9m3/C			
PPROP: 			
PUNIT:			
SAMPLE: LaFeAs0.7P0.3O			
****			

XDATA	YDATA	PDATA	NUMBER
1.91 	4.57 	1	1
2.67 	2.98 	1	2
3.82 	1.59 	1	3
4.20 	-0.60 	1	4
4.58 	-3.57 	1	5
4.96 	-7.15 	1	6
5.73 	-11.91 	1	7
6.11 	-18.26 	1	8
6.49 	-26.60 	1	9
6.87 	-37.32 	1	10
7.63 	-48.83 	1	11
8.40 	-54.19 	1	12
8.78 	-56.58 	1	13
9.92 	-59.35 	1	14
12.60 	-60.35 	1	15
15.3 	-60.55 	1	16
20.2 	-58.76 	1	17
25.2 	-55.98 	1	18
30.5 	-52.61 	1	19
34.7 	-49.43 	1	20
40.5 	-45.86 	1	21
45.4 	-42.68 	1	22
50.0 	-39.70 	1	23
55.3 	-36.53 	1	24
60.3 	-34.34 	1	25
64.9 	-32.75 	1	26
69.8 	-29.78 	1	27
75.6 	-27.79 	1	28
80.2 	-26.01 	1	29
85.5 	-24.42 	1	30
90.1 	-22.83 	1	31
95.0 	-21.44 	1	32
100.0 	-20.25 	1	33
105.3 	-18.86 	1	34
109.5 	-18.26 	1	35
115.6 	-17.27 	1	36
119.5 	-16.67 	1	37
124.4 	-15.48 	1	38
129.4 	-14.69 	1	39
134.4 	-14.09 	1	40
140.1 	-13.70 	1	41
145.4 	-13.10 	1	42
150.0 	-12.51 	1	43
155.3 	-11.71 	1	44
160.3 	-11.51 	1	45
164.9 	-11.12 	1	46
170.2 	-10.72 	1	47
174.8 	-10.32 	1	48
179.8 	-10.12 	1	49
184.7 	-9.53 	1	50
190.1 	-9.33 	1	51
195.4 	-9.13 	1	52
200.0 	-8.73 	1	53
205.3 	-8.34 	1	54
209.9 	-7.94 	1	55
215.3 	-7.94 	1	56
220.6 	-7.94 	1	57
225.2 	-7.94 	1	58
230.2 	-7.54 	1	59
235.1 	-7.74 	1	60
240.1 	-7.15 	1	61
245.0 	-6.95 	1	62
250.0 	-6.95 	1	63
255.0 	-6.55 	1	64
259.9 	-6.55 	1	65
264.9 	-6.35 	1	66
269.8 	-6.15 	1	67
275.6 	-6.35 	1	68
279.8 	-6.35 	1	69
285.1 	-5.96 	1	70
290.5 	-5.96 	1	71
295.8 	-5.96 	1	72
300.0 	-5.76 	1	73
