---------			
FIGNO:TP30963			
XPROP:T			
XUNIT:K			
YPROP:S			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
13.1	16.3	1	1
12	18.52	1	2
17.5	23.7	1	3
19.6	27.41	1	4
22.9	30.37	1	5
25.1	34.81	1	6
28.4	36.3	1	7
32.7	38.52	1	8
33.8	41.48	1	9
37.1	42.96	1	10
40.4	43.7	1	11
45.8	47.41	1	12
45.8	48.15	1	13
49.1	50.37	1	14
53.5	51.85	1	15
54.5	51.85	1	16
56.7	52.59	1	17
57.8	54.07	1	18
60	55.56	1	19
62.2	57.78	1	20
64.4	57.78	1	21
68.7	60.74	1	22
72	61.48	1	23
75.3	62.96	1	24
78.5	65.19	1	25
80.7	65.93	1	26
84	68.15	1	27
90.5	71.11	1	28
96	72.59	1	29
98.2	74.07	1	30
101.5	75.56	1	31
103.6	77.04	1	32
110.2	80	1	33
113.5	81.48	1	34
116.7	82.22	1	35
121.1	84.44	1	36
122.2	85.93	1	37
126.5	87.41	1	38
128.7	88.89	1	39
132	91.11	1	40
136.4	93.33	1	41
141.8	94.07	1	42
145.1	96.3	1	43
149.5	98.52	1	44
154.9	99.26	1	45
161.5	100	1	46
163.6	100.74	1	47
166.9	102.96	1	48
172.4	104.44	1	49
177.8	105.19	1	50
182.2	105.19	1	51
188.7	105.93	1	52
194.2	105.93	1	53
199.6	105.19	1	54
206.2	104.44	1	55
210.5	104.44	1	56
216	103.7	1	57
221.5	104.44	1	58
223.6	104.44	1	59
232.4	103.7	1	60
236.7	102.96	1	61
240	102.22	1	62
244.4	102.22	1	63
250.9	100.74	1	64
258.5	99.26	1	65
265.1	99.26	1	66
267.3	98.52	1	67
274.9	98.52	1	68
278.2	98.52	1	69
286.9	96.3	1	70
