****			
FIGNO: MTC153117			
XPROP: P			
XUNIT: GPa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: CaGaSi			
****			

XDATA	YDATA	PDATA	NUMBER
0.00 	4.263 	1	1
0.30 	4.245 	1	2
0.60 	4.207 	1	3
0.90 	4.141 	1	4
1.19 	4.132 	1	5
1.50 	4.085 	1	6
1.84 	4.094 	1	7
2.11 	3.991 	1	8
2.39 	3.944 	1	9
