----------
FIGNO: TP3614
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
43.6	-.462	1	1
51.6	-.477	1	2
53.2	-.308	1	3
58	-.323	1	4
58	-.431	1	5
56.4	-.554	1	6
63.6	-.385	1	7
49.2	-.139	1	8
68.4	-.446	1	9
74	-.446	1	10
78	-.508	1	11
82	-.446	1	12
90	-.339	1	13
90	-.339	1	13
85.2	-.569	1	14
85.2	-.569	1	14
94.8	-.631	1	15
94.8	-.631	1	15
97.2	-.446	1	16
97.2	-.446	1	16
100.4	-.554	1	17
100.4	-.554	1	17
106	-.6	1	18
106	-.6	1	18
107.6	-.708	1	19
107.6	-.708	1	19
112.4	-.646	1	20
112.4	-.646	1	20
117.2	-.754	1	21
117.2	-.754	1	21
120.4	-.661	1	22
120.4	-.661	1	22
126	-.754	1	23
130	-.846	1	24
134.8	-.739	1	25
140.4	-.723	1	26
143.6	-.815	1	27
150.8	-.846	1	28
154.8	-.785	1	29
161.2	-.846	1	30
166	-.723	1	31
174.8	-.769	1	32
181.2	-.846	1	33
186.8	-.892	1	34
194	-.831	1	35
198.8	-.908	1	36
203.6	-.862	1	37
208.4	-.815	1	38
214.8	-.862	1	39
222.8	-.8	1	40
230	-.831	1	41
237.2	-.862	1	42
242	-.846	1	43
251.6	-.846	1	44
261.2	-.815	1	45
267.6	-.8	1	46
270.8	-.846	1	47
277.2	-.815	1	48
283.6	-.846	1	49
289.2	-.846	1	50
289.2	-.939	1	51
294.8	-.877	1	52
298	-.862	1	53
138	-.862	1	54
147.6	-.739	1	55
69.2	-.538	1	56
57.2	-.661	1	57
