----------
FIGNO: HA1704
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
10.68	.026	.2	1
24.919	5.706	.2	2
30.097	5.912	.2	3
39.159	6.274	.2	4
52.751	6.687	.2	5
59.223	6.893	.2	6
69.579	7.306	.2	7
85.113	7.72	.2	8
101.942	8.029	.2	9
129.773	8.236	.2	10
153.722	8.184	.2	11
182.201	7.668	.2	12
209.385	7.1	.2	13
209.385	7.1	.2	13
233.333	6.429	.2	14
233.333	6.429	.2	14
265.049	5.912	.2	15
265.049	5.912	.2	15
293.527	5.241	.2	16
293.527	5.241	.2	16
