---------			
FIGNO:TP8836			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
88	0.26	1	1
88.8	0.78	1	2
89.7	1.57	1	3
89.7	2.61	1	4
92.2	3.39	1	5
95.5	3.91	1	6
98.9	3.91	1	7
101.4	3.65	1	8
104.7	3.65	1	9
111.5	3.91	1	10
116.5	3.65	1	11
121.5	3.65	1	12
126.5	3.65	1	13
131.6	3.39	1	14
139.1	3.65	1	15
145	3.39	1	16
150	3.39	1	17
156.7	3.13	1	18
162.6	2.87	1	19
166.8	2.87	1	20
170.9	2.87	1	21
175.1	2.87	1	22
180.2	2.87	1	23
182.7	2.61	1	24
187.7	2.35	1	25
191.1	2.35	1	26
196.1	2.87	1	27
201.1	2.87	1	28
206.1	2.61	1	29
211.2	2.61	1	30
215.4	2.61	1	31
220.4	2.61	1	32
224.6	2.61	1	33
227.9	2.61	1	34
233	2.35	1	35
238.8	2.35	1	36
244.7	2.35	1	37
248.9	2.09	1	38
254.7	2.09	1	39
258.9	2.09	1	40
264	2.09	1	41
269	2.35	1	42
274	2.09	1	43
278.2	2.09	1	44
284.1	1.83	1	45
288.3	1.83	1	46
300	1.04	1	47
