---------			
FIGNO:TP19511			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
76	0	1	1
79.6	0.04	1	2
83.2	0.11	1	3
85.8	0.18	1	4
89.4	0.14	1	5
92.1	0.11	1	6
93.9	-0.07	1	7
93.9	-0.28	1	8
97.5	-0.39	1	9
100.2	-0.42	1	10
102	-0.53	1	11
105.6	-0.56	1	12
109.1	-0.67	1	13
110.9	-0.67	1	14
116.3	-0.67	1	15
122.6	-0.7	1	16
126.2	-0.74	1	17
130.6	-0.74	1	18
134.2	-0.77	1	19
136	-0.77	1	20
138.7	-0.77	1	21
142.3	-0.77	1	22
145.9	-0.74	1	23
151.3	-0.74	1	24
156.6	-0.74	1	25
162	-0.7	1	26
166.5	-0.7	1	27
171.9	-0.67	1	28
176.3	-0.63	1	29
181.7	-0.56	1	30
187.1	-0.53	1	31
191.6	-0.53	1	32
197	-0.49	1	33
202.3	-0.49	1	34
205.9	-0.46	1	35
210.4	-0.42	1	36
215.8	-0.46	1	37
222	-0.39	1	38
227.4	-0.39	1	39
232.8	-0.39	1	40
236.4	-0.42	1	41
240.9	-0.39	1	42
246.2	-0.39	1	43
251.6	-0.35	1	44
256.1	-0.35	1	45
262.4	-0.28	1	46
265.9	-0.28	1	47
270.4	-0.25	1	48
274.9	-0.28	1	49
281.2	-0.25	1	50
285.7	-0.21	1	51
291.9	-0.21	1	52
