---------			
FIGNO:MHC11150			
XPROP:T			
XUNIT:K			
YPROP:Hc			
YUNIT:Gauss			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.04	1913.46	1	1
0.24	1490.38	1	2
0.39	1009.62	1	3
0.52	509.62	1	4
0.63	9.62	1	5
