----------
FIGNO: TP12106
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
311.806	30.492	1	1
332.639	30.492	1	2
352.083	31.475	1	3
371.528	31.475	1	4
392.361	36.393	1	5
413.194	38.361	1	6
432.639	45.246	1	7
453.472	46.23	1	8
472.917	51.148	1	9
492.361	55.082	1	10
511.806	60	1	11
532.639	61.967	1	12
550.694	69.836	1	13
570.139	72.787	1	14
590.972	83.607	1	15
611.806	84.59	1	16
631.25	88.525	1	17
650.694	96.393	1	18
671.528	95.41	1	19
690.972	94.426	1	20
711.806	100.328	1	21
731.25	92.459	1	22
752.083	88.525	1	23
771.528	86.557	1	24
790.972	85.574	1	25
811.806	88.525	1	26
832.639	89.508	1	27
852.083	89.508	1	28
871.528	84.59	1	29
892.361	87.541	1	30
