----------
FIGNO: TP5484
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
35.384	-.114	1	1
39.647	-.203	1	2
44.763	-.29	1	3
49.878	-.29	1	4
52.436	2.614	1	5
54.994	4.903	1	6
56.699	6.84	1	7
60.11	8.336	1	8
61.815	9.657	1	9
64.373	10.713	1	10
66.931	11.593	1	11
68.636	12.386	1	12
71.194	13.002	1	13
73.751	13.618	1	14
76.309	14.234	1	15
78.867	14.85	1	16
81.425	15.466	1	17
82.278	16.171	1	18
85.688	16.611	1	19
89.951	17.051	1	20
92.509	17.491	1	21
95.92	18.107	1	22
101.888	18.636	1	23
105.298	19.252	1	24
108.709	19.692	1	25
113.825	20.044	1	26
118.94	20.22	1	27
124.056	20.484	1	28
129.172	20.396	1	29
134.287	20.396	1	30
141.108	20.572	1	31
146.224	20.572	1	32
151.34	20.22	1	33
155.603	19.956	1	34
160.719	19.868	1	35
165.834	19.692	1	36
170.95	19.516	1	37
175.213	19.252	1	38
180.329	18.9	1	39
184.592	18.547	1	40
189.708	18.372	1	41
194.823	18.195	1	42
198.234	17.843	1	43
203.35	17.403	1	44
208.465	17.051	1	45
212.728	16.875	1	46
217.844	16.523	1	47
223.812	16.259	1	48
228.076	15.995	1	49
234.896	15.555	1	50
238.307	15.29	1	51
242.57	15.026	1	52
248.538	14.762	1	53
253.654	14.498	1	54
257.065	14.322	1	55
261.328	14.058	1	56
267.296	13.882	1	57
271.559	13.618	1	58
277.527	13.442	1	59
282.643	13.09	1	60
287.759	12.826	1	61
292.022	12.65	1	62
297.138	12.562	1	63
303.106	12.297	1	64
308.222	11.945	1	65
314.19	11.857	1	66
320.158	11.681	1	67
324.421	11.417	1	68
328.685	11.241	1	69
335.505	10.889	1	70
340.621	10.801	1	71
345.737	10.713	1	72
