----------
FIGNO: RH10427
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
4.83	.001	1	1
11.27	.001	1	2
14.49	.001	1	3
24.15	.001	1	4
31.664	.001	1	5
35.957	.001	1	6
40.251	.001	1	7
45.617	.001	1	8
49.911	.001	1	9
54.204	.001	1	10
59.571	.001	1	11
64.937	.001	1	12
70.304	.001	1	13
75.671	.001	1	14
82.111	.001	1	15
87.478	.001	1	16
91.771	.001	1	17
98.211	.001	1	18
111.091	.001	1	19
119.678	.001	1	20
130.411	.001	1	21
140.072	.001	1	22
150.805	.001	1	23
160.465	.001	1	24
172.272	.001	1	25
180.859	.001	1	26
192.665	.001	1	27
201.252	.001	1	28
209.839	.001	1	29
231.306	.001	1	30
251.699	.001	1	31
272.093	.001	1	32
291.413	.001	1	33
