----------
FIGNO: TP4566
XPROP: T
XUNIT: K
YPROP: s
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
67.054	2.439	1	1
68.605	7.317	1	2
71.705	12.544	1	3
74.806	16.376	1	4
76.357	18.293	1	5
79.457	20.383	1	6
82.558	21.777	1	7
85.659	22.822	1	8
88.76	24.216	1	9
91.861	25.261	1	10
94.961	26.481	1	11
98.837	27.526	1	12
101.938	28.571	1	13
105.039	29.442	1	14
108.14	30.488	1	15
112.016	31.707	1	16
115.891	32.23	1	17
119.767	33.101	1	18
122.868	33.972	1	19
127.519	34.843	1	20
130.62	35.366	1	21
134.496	36.063	1	22
138.372	36.934	1	23
146.124	37.805	1	24
150	38.502	1	25
153.101	38.85	1	26
158.527	39.373	1	27
163.178	39.721	1	28
168.605	39.895	1	29
173.256	40.244	1	30
177.132	40.418	1	31
181.783	40.418	1	32
186.434	40.592	1	33
191.86	40.941	1	34
195.736	40.418	1	35
199.612	40.592	1	36
204.264	40.592	1	37
209.69	40.418	1	38
214.341	40.244	1	39
217.442	40.07	1	40
221.318	39.895	1	41
224.419	39.721	1	42
228.295	39.547	1	43
232.171	39.547	1	44
237.597	39.199	1	45
240.698	39.199	1	46
244.574	38.85	1	47
248.45	38.676	1	48
251.55	38.502	1	49
254.651	38.153	1	50
257.752	38.153	1	51
260.853	37.805	1	52
263.953	37.631	1	53
267.054	37.456	1	54
270.155	37.108	1	55
273.256	37.108	1	56
274.806	36.934	1	57
277.907	36.76	1	58
281.008	36.585	1	59
284.109	36.411	1	60
287.209	36.237	1	61
