---------			
FIGNO:RH40880			
XPROP:T			
XUNIT:K			
YPROP:Hall coeffic.  RH<ab>			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
40.4	-58.37	1	1
75.5	-39.36	1	2
101.1	-31.7	1	3
127.7	-30.99	1	4
151.1	-29.57	1	5
175.5	-29.72	1	6
201.1	-28.72	1	7
240.4	-27.87	1	8
301.1	-27.45	1	9
