---------			
FIGNO:TP30011			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
79.5	10.04	1	1
81.7	10.36	1	2
83.9	10.77	1	3
86.8	11.09	1	4
91.2	11.51	1	5
96.3	12.13	1	6
98.5	12.24	1	7
103.7	12.45	1	8
108.1	12.76	1	9
110.3	12.76	1	10
113.2	12.66	1	11
118.3	12.87	1	12
120.5	13.08	1	13
124.9	13.18	1	14
127.1	13.28	1	15
130	13.08	1	16
133	13.18	1	17
135.9	13.18	1	18
139.6	13.28	1	19
144.7	13.28	1	20
146.9	13.08	1	21
150.5	12.97	1	22
157.1	13.08	1	23
161.5	13.08	1	24
166.7	12.97	1	25
171.1	12.87	1	26
174.7	12.66	1	27
178.4	12.55	1	28
181.3	12.45	1	29
185.7	12.55	1	30
189.4	12.45	1	31
192.3	12.24	1	32
195.2	12.13	1	33
198.9	11.92	1	34
201.8	11.92	1	35
207	11.82	1	36
211.4	11.51	1	37
215.8	11.4	1	38
220.1	11.19	1	39
223.1	11.09	1	40
226	11.09	1	41
231.1	10.77	1	42
234.1	10.67	1	43
236.3	10.56	1	44
239.9	10.36	1	45
249.5	10.15	1	46
253.1	9.94	1	47
256	9.83	1	48
258.2	9.73	1	49
260.4	9.62	1	50
262.6	9.41	1	51
269.2	9.21	1	52
272.2	9.1	1	53
275.1	9	1	54
279.5	8.79	1	55
281	8.79	1	56
283.2	8.68	1	57
284.6	8.58	1	58
288.3	8.47	1	59
291.9	8.37	1	60
294.1	8.26	1	61
296.3	8.16	1	62
299.3	8.16	1	63
301.5	8.05	1	64
304.4	7.95	1	65
