---------			
FIGNO:MHC9289			
XPROP:T			
XUNIT:K			
"YPROP:Hc2, H<tr>"			
YUNIT:kOe			
"PPROP:p=1 for H<tr>, p=2 for Hc2, "			
PUNIT:			

---------			
xdata	ydata	pdata	number
1.45	2.01	1	1
2.03	1.78	1	2
3.01	1.75	1	3
4	1.52	1	4
6.03	1.26	1	5
7.01	1.26	1	6
8	2.27	2	1
8.99	1.26	2	2
10.03	0.4	2	3
10.2	0.21	2	4
10.49	0.02	2	5
