---------			
FIGNO:SP1458			
XPROP:T2			
XUNIT:K2			
YPROP:C/T			
YUNIT:mJ/gat.K2			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
1.235	46.756	1	1
1.852	41.422	1	5
1.852	42.667	1	4
1.852	44.089	1	3
1.852	45.333	1	2
2.469	40.178	1	6
3.086	38.933	1	7
3.704	37.689	1	8
4.321	36.8	1	9
7.407	36.444	1	10
10.494	36.267	1	11
13.58	35.911	1	12
16.667	35.733	1	13
19.753	35.556	1	14
23.457	35.378	1	15
27.16	35.378	1	16
31.482	35.378	1	17
35.803	35.556	1	18
38.272	35.378	1	19
42.593	35.556	1	20
46.296	35.733	1	21
50.617	35.733	1	22
53.086	36.089	1	23
57.407	36.089	1	24
62.346	36.267	1	25
66.667	36.444	1	26
70.988	36.444	1	27
75.926	36.8	1	28
80.864	36.978	1	29
85.802	37.156	1	30
90.741	37.156	1	31
96.296	36.978	1	32
100.617	36.8	1	33
104.321	36.622	1	34
108.642	36.8	1	35
112.346	36.267	1	36
116.049	35.733	1	37
119.136	34.133	1	38
124.691	32.356	1	39
128.395	31.822	1	40
132.099	31.822	1	41
136.42	31.467	1	42
143.827	31.467	1	43
149.383	31.289	1	44
154.938	31.111	1	45
162.963	31.467	1	46
167.901	31.644	1	47
173.457	31.467	1	48
180.247	31.644	1	49
184.568	31.822	1	50
191.358	32.178	1	51
196.296	32.711	1	52
203.086	32.889	1	53
209.877	33.6	1	54
215.432	34.133	1	55
220.988	34.311	1	56
228.395	34.844	1	57
234.568	35.022	1	58
239.506	35.2	1	59
246.914	36.444	1	60
253.086	37.156	1	61
261.728	37.689	1	62
270.988	38.4	1	63
281.481	39.111	1	64
289.506	39.822	1	65
296.296	40.356	1	66
303.704	41.067	1	67
307.472	40.982	1	68
316.375	41.518	1	69
326.55	42.589	1	70
336.725	43.661	1	71
349.444	44.375	1	72
359.618	44.911	1	73
371.701	45.982	1	74
382.512	46.696	1	75
395.231	48.125	1	76
