----------
FIGNO: TP5270
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
90.586	35.505	1	1
111.901	36.808	1	2
129.663	38.111	1	3
147.425	39.414	1	4
172.291	39.414	1	5
197.158	40.065	1	6
218.472	39.414	1	7
243.339	38.762	1	8
257.549	37.459	1	9
282.416	36.808	1	10
300.178	38.762	1	11
303.73	34.202	1	12
321.492	36.808	1	13
339.254	34.202	1	14
360.568	31.596	1	15
378.33	30.293	1	16
403.197	28.99	1	17
428.064	28.99	1	18
449.378	27.687	1	19
470.693	25.733	1	20
492.007	24.43	1	21
513.322	23.127	1	22
534.636	21.824	1	23
555.95	20.521	1	24
580.817	19.218	1	25
605.684	17.915	1	26
630.551	16.612	1	27
648.313	15.961	1	28
666.075	15.309	1	29
683.837	14.007	1	30
701.599	14.007	1	31
722.913	13.355	1	32
737.123	15.309	1	33
