----------
FIGNO: TP3786
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
43.933	-.094	1	1
50.674	-.094	1	2
56.966	-.083	1	3
64.157	-.06	1	4
70.899	-.083	1	5
77.641	-.071	1	6
85.73	-.105	1	7
88.876	.122	1	8
91.573	.419	1	9
94.27	.795	1	10
96.517	1.205	1	11
99.213	1.433	1	12
102.36	1.467	1	13
102.36	1.467	1	13
105.056	1.501	1	14
105.056	1.501	1	14
108.652	1.49	1	15
108.652	1.49	1	15
110	1.524	1	16
110	1.524	1	16
114.494	1.547	1	17
114.494	1.547	1	17
118.09	1.581	1	18
118.09	1.581	1	18
123.034	1.558	1	19
123.034	1.558	1	19
126.18	1.581	1	20
126.18	1.581	1	20
129.326	1.558	1	21
129.326	1.558	1	21
133.371	1.558	1	22
133.371	1.558	1	22
136.517	1.57	1	23
140.562	1.558	1	24
142.809	1.57	1	25
145.056	1.536	1	26
147.753	1.57	1	27
150.899	1.524	1	28
154.494	1.513	1	29
157.64	1.513	1	30
161.685	1.479	1	31
164.831	1.479	1	32
167.978	1.524	1	33
171.573	1.49	1	34
175.618	1.467	1	35
178.315	1.479	1	36
182.809	1.456	1	37
187.303	1.444	1	38
191.798	1.456	1	39
194.944	1.444	1	40
198.09	1.433	1	41
203.034	1.444	1	42
206.629	1.444	1	43
211.573	1.41	1	44
215.169	1.41	1	45
217.865	1.422	1	46
221.91	1.433	1	47
225.955	1.433	1	48
229.551	1.444	1	49
232.697	1.479	1	50
235.393	1.513	1	51
237.64	1.57	1	52
239.438	1.627	1	53
