----------
FIGNO: TP3383
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
80.198	134.7	1	1
89.109	148.58	1	2
94.059	159.937	1	3
109.901	173.817	1	4
113.861	177.603	1	5
119.802	183.912	1	6
125.743	191.483	1	7
129.703	194.006	1	8
135.644	199.054	1	9
139.604	205.363	1	10
144.554	205.363	1	11
149.505	210.41	1	12
155.446	215.457	1	13
155.446	215.457	1	13
160.396	224.29	1	14
160.396	224.29	1	14
164.356	229.338	1	15
164.356	229.338	1	15
169.307	228.076	1	16
169.307	228.076	1	16
174.257	229.338	1	17
174.257	229.338	1	17
179.208	231.861	1	18
179.208	231.861	1	18
185.149	236.909	1	19
185.149	236.909	1	19
189.109	238.17	1	20
189.109	238.17	1	20
194.059	243.218	1	21
194.059	243.218	1	21
199.01	244.479	1	22
199.01	244.479	1	22
203.96	245.741	1	23
208.911	253.312	1	24
213.861	254.574	1	25
218.812	257.098	1	26
223.762	258.36	1	27
228.713	260.883	1	28
234.653	262.145	1	29
238.614	267.192	1	30
243.564	265.931	1	31
248.515	268.454	1	32
253.465	272.24	1	33
259.406	277.287	1	34
264.356	272.24	1	35
269.307	273.502	1	36
274.257	273.502	1	37
278.218	273.502	1	38
284.158	274.763	1	39
289.109	274.763	1	40
294.059	274.763	1	41
300	276.025	1	42
303.96	273.502	1	43
308.911	270.978	1	44
