----------
FIGNO: RH2797
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
22.201	4.72	1	1
24.622	4.791	1	2
35.117	4.744	1	3
45.612	4.767	1	4
60.143	4.556	1	5
74.674	4.321	1	6
88.398	4.11	1	7
103.737	3.781	1	8
119.883	3.499	1	9
134.414	3.194	1	10
148.138	2.865	1	11
164.284	2.56	1	12
179.622	2.278	1	13
179.622	2.278	1	13
194.154	2.114	1	14
194.154	2.114	1	14
208.685	1.855	1	15
208.685	1.855	1	15
224.023	1.597	1	16
224.023	1.597	1	16
238.555	1.573	1	17
238.555	1.573	1	17
253.893	1.151	1	18
253.893	1.151	1	18
269.232	1.268	1	19
269.232	1.268	1	19
283.763	.775	1	20
283.763	.775	1	20
298.294	.611	1	21
298.294	.611	1	21
