---------			
FIGNO:TP19518			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
81.2	0.08	1	1
83	0.2	1	2
83	0.36	1	3
83	0.61	1	4
83.9	1.05	1	5
84.8	1.34	1	6
85.7	1.82	1	7
85.7	2.68	1	8
87.5	3.32	1	9
87.5	4.18	1	10
87.5	4.99	1	11
87.5	5.88	1	12
87.5	6.65	1	13
87.5	6.65	1	14
88.4	7.26	1	15
89.3	8.11	1	16
89.3	8.35	1	17
90.2	9	1	18
91.1	9.77	1	19
92	10.38	1	20
92	11.07	1	21
93.8	11.59	1	22
93.8	11.72	1	23
94.6	11.76	1	24
95.5	11.88	1	25
96.4	12	1	26
99.1	12.2	1	27
101.8	12.36	1	28
105.4	12.45	1	29
107.1	12.49	1	30
107.1	12.36	1	31
108.9	12.32	1	32
110.7	12.36	1	33
112.5	12.32	1	34
114.3	12.32	1	35
117.9	12.28	1	36
123.2	12.16	1	37
126.8	12.12	1	38
129.5	11.96	1	39
130.4	11.88	1	40
132.1	11.76	1	41
133.9	11.64	1	42
135.7	11.39	1	43
138.4	11.27	1	44
142.9	11.19	1	45
146.4	11.11	1	46
146.4	11.07	1	47
149.1	10.95	1	48
155.4	10.78	1	49
161.6	10.54	1	50
165.2	10.34	1	51
171.4	10.18	1	52
176.8	9.97	1	53
180.4	9.89	1	54
184.8	9.77	1	55
190.2	9.65	1	56
195.5	9.49	1	57
200	9.41	1	58
206.2	9.28	1	59
209.8	9.16	1	60
215.2	9.2	1	61
219.6	9.16	1	62
225	9.04	1	63
230.4	8.92	1	64
234.8	8.84	1	65
240.2	8.72	1	66
246.4	8.59	1	67
250.9	8.47	1	68
255.4	8.43	1	69
260.7	8.31	1	70
266.1	8.31	1	71
270.5	8.23	1	72
275	8.19	1	73
279.5	8.19	1	74
285.7	8.15	1	75
291.1	8.03	1	76
