---------			
FIGNO:TP34217			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
80.4	50.6	1	1
82.7	51.84	1	2
85.1	53.92	1	3
89.8	56	1	4
93.7	58.29	1	5
96.9	60.78	1	6
103.1	63.06	1	7
107.1	66.39	1	8
111	68.68	1	9
114.9	71.17	1	10
121.2	73.87	1	11
123.5	75.74	1	12
129	78.44	1	13
132.9	81.35	1	14
136.1	83.64	1	15
140.8	86.13	1	16
140.8	86.75	1	17
145.5	89.66	1	18
148.6	91.95	1	19
153.3	94.44	1	20
157.3	96.94	1	21
161.2	99.22	1	22
165.9	101.92	1	23
169.8	103.58	1	24
173.7	105.04	1	25
177.6	106.29	1	26
180.8	107.53	1	27
184.7	108.78	1	28
188.6	109.82	1	29
193.3	111.27	1	30
198	112.52	1	31
202.7	113.97	1	32
206.7	114.6	1	33
210.6	115.22	1	34
214.5	116.26	1	35
218.4	116.88	1	36
223.1	117.3	1	37
226.3	117.71	1	38
232.5	118.13	1	39
235.7	118.55	1	40
239.6	118.75	1	41
242.7	118.96	1	42
248.2	119.17	1	43
251.4	118.75	1	44
256.1	118.75	1	45
260	118.34	1	46
263.9	118.13	1	47
267.8	117.71	1	48
272.5	117.3	1	49
276.5	117.09	1	50
281.2	116.47	1	51
285.1	116.26	1	52
289.8	115.64	1	53
293.7	115.22	1	54
298.4	114.6	1	55
302.4	114.18	1	56
307.1	113.14	1	57
311	112.73	1	58
315.7	112.1	1	59
319.6	111.69	1	60
323.5	111.27	1	61
