****			
FIGNO: OHC636			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: Oe			
PPROP: 			
PUNIT: 			
sample: Rb3-Picene			
****			
			
XDATA	YDATA	PDATA	NUMBER
3.70 	299.0 	1	1
4.48 	249.1 	1	2
4.73 	199.3 	1	3
5.19 	149.8 	1	4
5.68 	99.3 	1	5
5.87 	80.1 	1	6
6.69 	39.8 	1	7
6.89 	18.8 	1	8
