----------
FIGNO: RH998
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
76.3	1.32	1	1
77.1	1.32	1	1
82.4	1.33	1	2
82.4	1.34	1	2
90.7	1.43	1	3
96	1.38	1	3
90	1.43	1	4
97.6	1.38	1	4
104.4	1.37	1	5
104.4	1.37	1	5
112	1.33	1	6
112.8	1.33	1	6
120.4	1.37	1	7
121.9	1.38	1	7
131.8	1.36	1	8
133.2	1.36	1	8
143.9	1.31	1	9
144.7	1.31	1	9
161.4	1.28	1	10
162.9	1.27	1	10
181.1	1.26	1	11
181.9	1.28	1	11
203.2	1.13	1	12
203.9	1.12	1	12
229	1.2	1	13
229	1.2	1	13
229.7	1.19	1	13
229.7	1.19	1	13
254.1	1.07	1	14
254.1	1.07	1	14
255.6	1.06	1	14
255.6	1.06	1	14
