---------			
FIGNO:MTC12011			
XPROP:Ir-content			
XUNIT:at %			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.3	1.71	1	1
0.3	2.48	1	2
0.5	3	1	3
1	3.29	1	4
1.6	3	1	5
2	2.65	1	6
2.5	2.55	1	7
3.1	3.19	1	8
3.5	3.84	1	9
4	4.48	1	10
5	5.52	1	11
6	5.32	1	12
7.1	5.55	1	13
10	5.55	1	14
