****			
FIGNO:MTC150420			
XPROP:Ru-content			
XUNIT:x in Pr(Os1-xRux)4Sb12			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

****			
xdata	ydata	pdata	number
0.00 	1.833 	1	1
0.05 	1.678 	1	2
0.10 	1.582 	1	3
0.15 	1.537 	1	4
0.20 	1.434 	1	5
0.30 	1.048 	1	6
0.30 	0.990 	1	7
0.40 	1.132 	1	8
0.50 	0.810 	1	9
0.50 	0.791 	1	10
0.61 	0.740 	1	11
0.70 	0.804 	1	12
0.75 	0.830 	1	13
0.85 	0.965 	1	14
0.90 	1.042 	1	15
0.95 	1.158 	1	16
1.00 	1.113 	1	17
