----------
FIGNO: RH5275
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-3 cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
81.283	-4.073	1	1
89.84	-3.874	1	2
106.952	-3.808	1	3
115.508	-4.139	1	4
124.064	-4.007	1	5
132.62	-3.874	1	6
141.176	-3.808	1	7
158.289	-3.874	1	8
172.549	-4.007	1	9
178.253	-3.742	1	10
192.513	-3.94	1	11
206.774	-3.808	1	12
215.33	-3.742	1	13
226.738	-3.609	1	14
238.146	-3.477	1	15
255.258	-3.477	1	16
263.815	-3.278	1	17
272.371	-3.146	1	18
280.927	-2.947	1	19
303.743	-3.146	1	20
318.004	-3.146	1	21
323.708	-2.815	1	22
335.116	-3.079	1	23
346.524	-2.815	1	24
340.82	-2.417	1	25
355.08	-2.616	1	26
363.636	-2.417	1	27
377.897	-2.417	1	28
372.193	-2.152	1	29
383.601	-2.086	1	30
400.713	-2.285	1	31
403.565	-1.954	1	32
414.973	-2.086	1	33
412.121	-1.49	1	34
423.529	-1.291	1	35
429.233	-1.49	1	36
437.79	-1.291	1	37
449.198	-1.556	1	38
469.162	-1.49	1	39
457.754	-1.093	1	40
472.014	-1.225	1	41
480.57	-1.093	1	42
489.127	-.96	1	43
497.683	-.828	1	44
511.943	-.695	1	45
526.203	-.762	1	46
503.387	-1.49	1	47
560.428	-.762	1	48
566.132	-.43	1	49
580.392	-.695	1	50
586.096	-.43	1	51
597.504	-.364	1	52
603.209	-.695	1	53
637.433	-.497	1	54
645.989	-.166	1	55
657.397	-.43	1	56
540.463	-.364	1	57
554.724	-.43	1	58
617.469	-.298	1	59
671.658	-.298	1	60
688.77	-.232	1	61
705.882	-.166	1	62
722.995	-.232	1	63
740.107	-.166	1	64
751.515	-.033	1	65
765.775	.099	1	66
782.888	.099	1	67
797.148	-.166	1	68
