----------
FIGNO: TP3072
XPROP: T
XUNIT: K
YPROP: S
YUNIT: ARB
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
98.725	.007	0	1
100.717	.053	0	2
102.311	.101	0	3
103.506	.16	0	4
103.904	.208	0	5
105.498	.3	0	6
107.092	.438	0	7
108.685	.524	0	8
111.076	.605	0	9
114.263	.665	0	10
118.645	.705	0	11
124.223	.725	0	12
131.394	.723	0	13
131.394	.723	0	13
136.574	.709	0	14
136.574	.709	0	14
147.729	.689	0	15
147.729	.689	0	15
157.689	.667	0	16
157.689	.667	0	16
167.649	.649	0	17
167.649	.649	0	17
172.032	.643	0	18
172.032	.643	0	18
182.789	.611	0	19
182.789	.611	0	19
195.936	.597	0	20
195.936	.597	0	20
197.928	.565	0	21
197.928	.565	0	21
203.904	.559	0	22
203.904	.559	0	22
214.661	.538	0	23
224.223	.524	0	24
232.191	.482	0	25
241.355	.464	0	26
248.924	.46	0	27
