----------
FIGNO: THC12052
XPROP: T
XUNIT: K
YPROP: K(ad)
YUNIT: W/mK
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
20.968	10.27	1	1
22.903	10.934	1	2
24.194	11.473	1	3
26.129	11.971	1	4
28.71	12.386	1	5
30.645	12.718	1	6
31.936	12.967	1	7
34.516	13.216	1	8
35.806	13.423	1	9
39.032	13.631	1	10
39.677	13.797	1	11
42.258	13.838	1	12
43.548	13.921	1	13
45.484	14.004	1	14
48.065	14.087	1	15
50.645	14.17	1	16
53.226	14.253	1	17
55.806	14.295	1	18
58.387	14.419	1	19
62.258	14.461	1	20
65.484	14.502	1	21
70	14.585	1	22
73.871	14.585	1	23
77.742	14.627	1	24
81.613	14.71	1	25
85.484	14.793	1	26
89.355	14.751	1	27
91.936	14.876	1	28
93.871	14.959	1	29
94.516	15.124	1	30
97.742	15	1	31
99.032	15.124	1	32
99.677	15.207	1	33
104.194	15.166	1	34
109.355	15.29	1	35
113.871	15.373	1	36
115.161	15.498	1	37
119.677	15.581	1	38
124.194	15.705	1	39
129.355	15.83	1	40
134.516	16.037	1	41
139.677	16.079	1	42
144.839	16.203	1	43
149.355	16.369	1	44
153.871	16.452	1	45
159.032	16.577	1	46
164.194	16.701	1	47
169.355	16.784	1	48
174.516	16.826	1	49
179.032	16.992	1	50
184.194	17.033	1	51
188.71	17.075	1	52
194.516	17.075	1	53
199.032	17.116	1	54
204.194	17.075	1	55
209.355	17.033	1	56
214.516	16.95	1	57
219.032	16.867	1	58
224.194	16.743	1	59
229.355	16.618	1	60
234.516	16.494	1	61
239.677	16.286	1	62
244.194	16.162	1	63
250	15.996	1	64
255.161	15.83	1	65
259.677	15.747	1	66
269.355	15.207	1	68
280.323	14.793	1	70
284.839	14.585	1	71
