---------			
FIGNO:TP8663			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
90.4	-0.22	1	1
96	4.58	1	2
100.6	6.89	1	3
105.3	10.09	1	4
109.9	13.29	1	5
115.5	14.18	1	6
119.3	14.53	1	7
123.9	14.89	1	8
128.6	15.42	1	9
134.2	15.24	1	10
138.8	15.78	1	11
145.3	15.96	1	12
150	15.78	1	13
154.7	16.13	1	14
160.2	16.13	1	15
164.9	16.13	1	16
169.6	15.96	1	17
175.2	16.13	1	18
179.8	15.96	1	19
184.5	15.78	1	20
190.1	15.24	1	21
195.7	14.89	1	22
199.4	14.53	1	23
205	14.53	1	24
209.6	14	1	25
214.3	14	1	26
220.8	13.64	1	27
223.6	12.93	1	28
229.2	12.76	1	29
233.9	12.76	1	30
239.4	12.04	1	31
245	11.87	1	32
249.7	11.69	1	33
254.3	11.33	1	34
259.9	11.16	1	35
263.7	10.98	1	36
268.3	10.8	1	37
273.9	11.51	1	38
278.6	11.51	1	39
283.2	11.69	1	40
288.8	11.69	1	41
294.4	11.87	1	42
298.1	11.51	1	43
