---------			
FIGNO:MTC42127			
XPROP:a/a0			
XUNIT:			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
1	8.4	1	1
0.992	6.9	1	2
0.984	4.9	1	3
0.969	2.7	1	4
0.938	0.4	1	5
