----------
FIGNO: THC4095
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
25.48	.825	1	1
33.367	.898	1	2
38.22	.971	1	3
44.287	1.007	1	4
50.961	1.061	1	5
57.634	1.17	1	6
64.307	1.224	1	7
70.374	1.333	1	8
74.621	1.315	1	9
82.508	1.351	1	10
92.214	1.388	1	11
102.528	1.424	1	12
111.628	1.515	1	13
111.628	1.515	1	13
120.728	1.551	1	14
120.728	1.551	1	14
129.828	1.587	1	15
129.828	1.587	1	15
139.535	1.696	1	16
139.535	1.696	1	16
148.635	1.732	1	17
148.635	1.732	1	17
157.735	1.751	1	18
157.735	1.751	1	18
167.442	1.823	1	19
167.442	1.823	1	19
176.542	1.896	1	20
176.542	1.896	1	20
185.642	1.95	1	21
185.642	1.95	1	21
194.742	2.041	1	22
194.742	2.041	1	22
203.236	2.023	1	23
212.336	2.131	1	24
221.436	2.204	1	25
230.536	2.277	1	26
240.243	2.367	1	27
249.949	2.458	1	28
259.656	2.549	1	29
269.363	2.658	1	30
279.07	2.785	1	31
288.777	2.93	1	32
288.777	2.984	1	33
299.697	3.093	1	34
