----------
FIGNO: TP6883
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
84.377	-.145	1	1
89.601	-.102	1	2
100.048	-.255	1	3
109.915	-.321	1	4
119.782	-.299	1	5
129.649	-.299	1	6
140.097	-.277	1	7
149.383	-.233	1	8
159.831	-.255	1	9
169.698	-.233	1	10
179.565	-.277	1	11
189.432	-.365	1	12
199.879	-.43	1	13
209.746	-.453	1	14
219.613	-.518	1	15
229.48	-.54	1	16
239.927	-.584	1	17
249.794	-.672	1	18
259.661	-.803	1	19
270.109	-.979	1	20
279.976	-1.176	1	21
289.843	-1.33	1	22
