----------
FIGNO: TP2855
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
87.987	.015	1	1
88.686	.015	1	2
89.284	0	1	3
89.784	.058	1	4
90.083	.131	1	5
90.333	.248	1	6
90.582	.453	1	7
90.682	.686	1	8
90.782	1.036	1	9
90.932	1.401	1	10
91.082	1.62	1	11
91.281	1.956	1	12
91.581	2.058	1	13
91.581	2.058	1	13
91.73	2.146	1	14
91.73	2.146	1	14
91.98	2.146	1	15
91.98	2.146	1	15
92.329	2.161	1	16
92.329	2.161	1	16
92.629	2.161	1	17
92.629	2.161	1	17
92.978	2.219	1	18
92.978	2.219	1	18
93.278	2.204	1	19
93.278	2.204	1	19
93.527	2.234	1	20
93.527	2.234	1	20
93.827	2.234	1	21
93.827	2.234	1	21
94.226	2.219	1	22
94.226	2.219	1	22
94.576	2.234	1	23
94.975	2.248	1	24
95.225	2.248	1	25
95.624	2.234	1	26
96.073	2.234	1	27
96.373	2.234	1	28
96.772	2.234	1	29
97.171	2.234	1	30
97.87	2.204	1	31
98.32	2.204	1	32
98.719	2.204	1	33
99.118	2.204	1	34
99.468	2.204	1	35
99.817	2.204	1	36
